Active,SKU,Existing QTY,New Qty
False,CL001-BML-M,0,0
False,CL001-BML-S,0,0
False,CL001-BML-XS,0,0
False,CL001-PNK-L,0,0
False,CL001-PNK-M,0,0
False,CL001-PNK-S,0,0
False,CL001-PNK-XS,0,0
True,CL002-BML-L,3,3
True,CL002-BML-M,1,1
True,CL002-BML-S,4,4
True,CL002-BML-XS,59,59
False,CL002-PNK-L,0,0
False,CL002-PNK-M,0,0
False,CL002-PNK-S,0,0
False,CL002-PNK-XS,0,0
False,CL005-XTM,0,0
False,CL005-BHB-L,0,0
False,CL005-BHB-M,0,0
False,CL005-BHB-S,0,0
False,CL005-BHB-XS,0,0
False,CL005-BUR-L,0,0
False,CL005-BUR-M,0,0
False,CL005-BUR-S,0,0
False,CL005-BUR-XS,0,0
False,CL005-BWT-L,0,0
False,CL005-BWT-M,0,0
False,CL005-BWT-S,0,0
False,CL005-BWT-XS,0,0
False,CL005-WHT-L,0,0
True,CL005-WHT-M,3,3
False,CL005-WHT-S,0,0
True,CL005-WHT-XS,5,5
False,CM001-BML-L,0,0
False,CM001-BML-M,0,0
False,CM001-BML-S,0,0
False,CM001-BML-XL,0,0
False,CM001-NVY-L,0,0
False,CM001-NVY-M,0,0
False,CM001-NVY-S,0,0
False,CM001-NVY-XL,0,0
False,CM002-XTM,0,0
False,CM002-BHB-L,0,0
False,CM002-BHB-M,0,0
False,CM002-BHB-S,0,0
False,CM002-BHB-XL,0,0
True,CM002-BLK-L,4,4
True,CM002-BLK-M,1,1
True,CM002-BLK-S,9,9
True,CM002-BLK-XL,8,8
False,CM002-COP-L,0,0
False,CM002-COP-M,0,0
False,CM002-COP-S,0,0
False,CM002-COP-XL,0,0
False,CM002-FOR-L,0,0
False,CM002-FOR-M,0,0
False,CM002-FOR-S,0,0
False,CM002-FOR-XL,0,0
False,CM002-NVY-L,0,0
False,CM002-NVY-M,0,0
False,CM002-NVY-S,0,0
False,CM002-NVY-XL,0,0
False,CM003-XTM,0,0
False,CM003-BHB-L,0,0
False,CM003-BHB-M,0,0
False,CM003-BHB-S,0,0
False,CM003-BHB-XL,0,0
False,CM003-COP-L,0,0
False,CM003-COP-M,0,0
False,CM003-COP-S,0,0
False,CM003-COP-XL,0,0
False,CM003-NVY-L,0,0
False,CM003-NVY-M,0,0
False,CM003-NVY-S,0,0
False,CM003-NVY-XL,0,0
True,CU001-FOR-2XL,0,0
True,CU001-FOR-L,0,0
True,CU001-FOR-M,0,0
True,CU001-FOR-S,1,1
True,CU001-FOR-XL,0,0
True,CU001-NVY-2XL,4,4
True,CU001-NVY-L,4,4
True,CU001-NVY-M,1,1
True,CU001-NVY-S,1,1
True,CU001-NVY-XL,1,1
False,CU005-XTM,0,0
False,CU005-BLK-2XL,0,0
False,CU005-BLK-L,0,0
False,CU005-BLK-M,0,0
False,CU005-BLK-S,0,0
False,CU005-BLK-XL,0,0
False,CU005-BLK-XS,0,0
False,DK003-HPK-L,0,0
False,DK003-HPK-M,0,0
False,DK003-HPK-S,0,0
False,DK003-HPK-XS,0,0
False,DK003-NVY-L,0,0
False,DK003-NVY-M,0,0
False,DK003-NVY-S,0,0
False,DK003-NVY-XS,0,0
False,DK004-HPK-L,0,0
False,DK004-HPK-M,0,0
False,DK004-HPK-S,0,0
False,DK004-HPK-XS,0,0
False,DK004-NVY-L,0,0
False,DK004-NVY-M,0,0
False,DK004-NVY-S,0,0
False,DK004-NVY-XS,0,0
False,DL005-XTM,0,0
False,DL005-BHB-L,0,0
False,DL005-BHB-M,0,0
False,DL005-BHB-S,0,0
False,DL005-BHB-XS,0,0
False,DL005-BUR-L,0,0
False,DL005-BUR-M,0,0
False,DL005-BUR-S,0,0
False,DL005-BUR-XS,0,0
False,DL005-LGY-L,0,0
False,DL005-LGY-M,0,0
False,DL005-LGY-S,0,0
False,DL005-LGY-XS,0,0
False,DL006-XTM,0,0
False,DL006-BHB-L,0,0
False,DL006-BHB-M,0,0
False,DL006-BHB-S,0,0
False,DL006-BHB-XS,0,0
False,DL006-BUR-L,0,0
False,DL006-BUR-M,0,0
False,DL006-BUR-S,0,0
False,DL006-BUR-XS,0,0
False,DL006-LGY-L,0,0
False,DL006-LGY-M,0,0
False,DL006-LGY-S,0,0
False,DL006-LGY-XS,0,0
False,DM001-FOR-L,0,0
False,DM001-FOR-M,0,0
False,DM001-FOR-S,0,0
False,DM001-FOR-XL,0,0
False,DM002-FOR-L,0,0
False,DM002-FOR-M,0,0
False,DM002-FOR-S,0,0
False,DM002-FOR-XL,0,0
True,DM002-NVY-L,0,0
True,DM002-NVY-M,10,10
True,DM002-NVY-S,0,0
True,DM002-NVY-XL,5,5
True,DU002-BLK-2XL,7,7
False,DU009-XTM,0,0
False,DU009-BLK-L,0,0
False,DU009-BLK-M,0,0
False,DU009-BLK-S,0,0
False,DU009-BLK-XL,0,0
False,DU009-BLK-XS,0,0
False,DU011-XTM,0,0
False,DU011-WHT-L,0,0
False,DU011-WHT-M,0,0
False,DU011-WHT-S,0,0
False,DU011-WHT-XL,0,0
False,DU011-WHT-XS,0,0
False,DU012-XTM,0,0
True,DU012-BLK-2XL,2,2
True,DU012-BLK-L,13,13
True,DU012-BLK-M,32,32
True,DU012-BLK-S,14,14
True,DU012-BLK-XL,17,17
True,DU012-BLK-XS,5,5
True,DU012-TAN-2XL,6,6
True,DU012-TAN-L,1,1
True,DU012-TAN-M,10,10
True,DU012-TAN-S,5,5
True,DU012-TAN-XL,1,1
False,DU012-TAN-XS,0,0
True,DU012-WHT-2XL,1,1
True,DU012-WHT-L,4,4
True,DU012-WHT-M,1,1
True,DU012-WHT-S,8,8
True,DU012-WHT-XL,2,2
True,DU012-WHT-XS,4,4
False,DU013-XTM,0,0
True,DU013-BLK-2XL,27,27
True,DU013-BLK-L,7,7
True,DU013-BLK-M,7,7
True,DU013-BLK-S,0,0
True,DU013-BLK-XL,19,19
True,DU013-BLK-XS,15,15
False,DU013-LGY-2XL,0,0
False,DU013-LGY-L,0,0
False,DU013-LGY-M,0,0
False,DU013-LGY-S,0,0
False,DU013-LGY-XL,0,0
False,DU013-LGY-XS,0,0
False,DU013-PUR-2XL,0,0
False,DU013-PUR-L,0,0
False,DU013-PUR-M,0,0
False,DU013-PUR-S,0,0
False,DU013-PUR-XL,0,0
False,DU013-PUR-XS,0,0
False,EK006-XTM,0,0
True,EK006-BLK-L,24,24
True,EK006-BLK-M,14,14
True,EK006-BLK-S,1,1
False,EU003-XTM,0,0
True,EU003-BLU-L,157,157
True,EU003-BLU-M,67,67
True,EU003-BLU-XL,150,150
False,EU004-XTM,0,0
True,EU004-TAN-L,567,567
True,EU004-TAN-M,253,253
True,EU004-TAN-S,99,99
True,EU004-TAN-XL,270,270
True,EU004-TAN-XS,23,23
False,EU006-XTM,0,0
True,EU006-BLK-2XL,45,45
True,EU006-BLK-L,0,0
True,EU006-BLK-M,0,0
True,EU006-BLK-S,33,33
True,EU006-BLK-XL,48,48
True,EU006-BLK-XS,98,97
False,EU008-XTM,0,0
True,EU008-BLK-2XL,526,526
True,EU008-BLK-L,1396,1396
True,EU008-BLK-M,827,827
True,EU008-BLK-S,589,589
True,EU008-BLK-XL,1247,1247
True,EU008-BLK-XS,0,0
False,EU009-XTM,0,0
False,EU009-BEI-L,0,0
False,EU009-BEI-S,0,0
False,FK007-BLU-2526,0,0
False,FK007-BLU-2728,0,0
False,FK007-BLU-2930,0,0
False,FK007-BLU-3132,0,0
False,FK007-BLU-3334,0,0
False,FK007-BLU-3536,0,0
False,FK007-CAN-2526,0,0
False,FK007-CAN-2728,0,0
False,FK007-CAN-2930,0,0
False,FK007-CAN-3132,0,0
False,FK007-CAN-3334,0,0
False,FK007-CAN-3536,0,0
False,FK010-XTM,0,0
False,FK010-BLK-2526,0,0
False,FK010-BLK-2728,0,0
False,FK010-BLK-2930,0,0
False,FK010-BLK-3132,0,0
False,FK010-BLK-3334,0,0
False,FK010-BLK-3536,0,0
False,FK011-XTM,0,0
False,FK011-BLU-1618,0,0
False,FK011-CAN-1618,0,0
False,FK011-CAN-1820,0,0
False,FK012-XTM,0,0
False,FK012-BLK-2526,0,0
False,FK012-BLK-2728,0,0
False,FK012-BLK-2930,0,0
False,FK012-BLK-3132,0,0
False,FK012-BLK-3334,0,0
False,FK012-BLK-3536,0,0
False,FK012-CAN-2526,0,0
False,FK012-CAN-2728,0,0
False,FK012-CAN-2930,0,0
False,FK012-CAN-3132,0,0
False,FK012-CAN-3334,0,0
False,FK012-CAN-3536,0,0
False,FL001-BUR-36,0,0
False,FL001-BUR-37,0,0
False,FL001-BUR-38,0,0
False,FL001-BUR-39,0,0
False,FL001-BUR-40,0,0
False,FL001-BUR-41,0,0
False,FL001-BUR-42,0,0
False,FL009-XTM,0,0
True,FL009-BLK-36,13,13
True,FL009-BLK-37,0,0
True,FL009-BLK-38,0,0
True,FL009-BLK-39,0,0
True,FL009-BLK-40,23,23
True,FL009-BLK-41,53,53
True,FL009-BLK-42,0,0
True,FL009-NVY-36,1,1
True,FL009-NVY-37,0,0
True,FL009-NVY-38,0,0
True,FL009-NVY-39,0,0
True,FL009-NVY-40,1,1
True,FL009-NVY-41,0,0
True,FL009-NVY-42,0,0
True,FL009-WHT-36,1,1
True,FL009-WHT-37,0,0
True,FL009-WHT-38,0,0
True,FL009-WHT-39,0,0
True,FL009-WHT-40,0,0
True,FL009-WHT-41,0,0
True,FL009-WHT-42,0,0
False,FL010-XTM,0,0
False,FL010-BLK-36,0,0
False,FL010-BLK-37,0,0
False,FL010-BLK-38,0,0
False,FL010-BLK-39,0,0
False,FL010-BLK-40,0,0
False,FL010-BLK-41,0,0
False,FL010-BLK-42,0,0
True,FL010-BRN-36,0,0
True,FL010-BRN-37,0,0
True,FL010-BRN-38,0,0
True,FL010-BRN-39,0,0
True,FL010-BRN-40,0,0
True,FL010-BRN-41,0,0
True,FL010-BRN-42,0,0
False,FM002-XTM,0,0
False,FM002-BLK-40,0,0
False,FM002-BLK-41,0,0
False,FM002-BLK-42,0,0
False,FM002-BLK-43,0,0
False,FM002-BLK-44,0,0
False,FM002-BLK-45,0,0
False,FM002-BLK-46,0,0
False,FM006-BLK-40,0,0
False,FU003-XTM,0,0
False,FU003-BLK-M,0,0
False,FU003-BLK-L,0,0
False,GK007-XTM,0,0
True,GK007-BLK,17,17
True,GK007-FBL,0,0
False,GK007-GLO,0,0
True,GK007-HPK,0,0
True,GK007-WHT,0,0
False,GK008-XTM,0,0
False,GK008-BLK,0,0
False,GK008-FOR,0,0
False,GK008-PUR,0,0
False,GK008-WHT,0,0
False,GU003-BUR,0,0
False,GU003-FOR,0,0
False,GU003-NVY,0,0
False,GU006-XTM,0,0
False,GU006-BLK,0,0
False,GU006-FOR,0,0
False,GU006-PUR,0,0
False,GU006-WHT,0,0
False,HK005-XTM,0,0
False,HK005-BOO,0,0
False,HK005-CAT,0,0
False,HK005-MOU,0,0
False,HK007-BOO,0,0
True,HK007-DIN,0,0
False,HK007-DOT,0,0
False,HK007-MNS,0,0
True,HK007-TOO,0,0
False,HK007-TRL,0,0
True,HK008-LGY,45,45
True,HK009-LGY,0,0
False,HK014-BUR,0,0
False,HK014-FOR,0,0
False,HK014-NVY,0,0
False,HK017-BLK,0,0
False,HK017-CHI,0,0
False,HK017-OLV,0,0
False,HK017-TEA,0,0
True,HK018-LGY,0,0
True,HK018-NVY,0,0
False,HK018-TEA,0,0
True,HK019-CAT,322,322
True,HK019-MNS,0,0
True,HK019-UNI,167,167
False,HK021-CAT,0,0
True,HK021-DOG,9,9
False,HK021-GRF,0,0
False,HK021-RSK,0,0
False,HK023-XTM,0,0
False,HK023-BLU,0,0
False,HK023-HPK,0,0
False,HK023-ORN,0,0
True,HK023-PUR,1,1
False,HK024-XTM,0,0
False,HK024-DPK,-1,0
True,HK024-GRY,0,0
True,HK024-NVY,55,55
False,HK025-XTM,0,0
True,HK025-LGY,0,0
True,HK025-NVY,18,18
True,HK025-OLV,15,15
False,HK026-XTM,0,0
False,HK026-BLK,0,0
False,HK026-GRY,0,0
False,HK026-HPK,0,0
False,HK026-PUR,0,0
False,HK027-XTM,0,0
False,HK027-BUR,0,0
False,HK027-NVY,0,0
False,HK027-WHT,0,0
False,HL001-NVY,0,0
False,HL003-NVY,0,0
False,HL004-DGY,0,0
True,HL004-NVY,0,0
False,HL009-CRM,0,0
False,HL009-DGY,0,0
False,HL009-NVY,0,0
False,HL016-XTM,0,0
False,HL016-BLK,0,0
False,HL016-DGY,0,0
False,HL016-NVY,0,0
False,HL016-WHT,0,0
False,HL018-XTM,0,0
False,HL018-BUR,0,0
False,HL018-NVY,0,0
True,HL018-WHT,42,42
False,HL021-XTM,0,0
False,HL021-BLK,0,0
False,HL021-GRY,0,0
False,HL021-WHT,0,0
False,HL022-XTM,0,0
False,HL022-BLK,0,0
False,HL022-COP,0,0
False,HL022-FOR,0,0
False,HL022-LGY,0,0
False,HL023-XTM,0,0
False,HL023-BLK,0,0
False,HL023-CRM,0,0
False,HL023-LGY,0,0
False,HL023-NVY,0,0
False,HL024-XTM,0,0
False,HL024-BLK,0,0
False,HL024-GRY,0,0
False,HL024-WHT,0,0
False,HM006-XTM,0,0
False,HM006-BLK,0,0
False,HM006-MAR,0,0
False,HM006-NVY,0,0
False,HM007-NVY,0,0
False,HM009-COP,0,0
True,HM009-FOR,0,0
False,HM009-MAR,0,0
True,HM009-NVY,0,0
False,HM010-XTM,0,0
False,HM010-BLK,0,0
False,HM010-LGY,0,0
False,HM010-MAR,0,0
False,HM011-XTM,0,0
False,HM011-BLK,0,0
False,HM011-BRN,0,0
False,HM011-COP,0,0
False,HM011-GRY,0,0
False,HM015-BLK,0,0
False,HM015-COP,0,0
False,HM015-NVY,0,0
False,HM018-XTM,0,0
False,HM018-BLK,0,0
False,HM018-BRN,0,0
False,HM018-FOR,0,0
False,HM018-LGY,0,0
False,HM018-NVY,0,0
False,HU004-GOR,0,0
False,HU004-LIO,0,0
False,HU004-TBA,0,0
False,HU007-BLU,0,0
False,HU007-BST,0,0
True,HU007-GOR,5,5
False,HU007-LIO,0,0
False,HU007-TBA,0,0
True,HU008-LGY,34,34
True,HU009-LGY,172,172
True,HU011-DGY,16,16
False,HU011-FOR,0,0
False,HU014-DPK,0,0
False,HU014-LGY,0,0
False,HU014-NVY,0,0
False,HU016-BKC,0,0
False,HU016-BUR,0,0
False,HU016-GRY,0,0
False,HU016-NVY,0,0
True,HU018-LGY,0,0
True,HU018-NVY,0,0
False,HU018-TEA,0,0
False,HU019-NVY,0,0
False,HU033-XTM,0,0
False,HU033-BLK,0,0
False,HU033-BLU,0,0
False,HU033-RED,0,0
False,HU036-XTM,0,0
False,HU036-BLK,0,0
False,HU036-BUR,0,0
False,HU036-COP,0,0
False,HU036-LGY,0,0
False,HU040-XTM,0,0
False,HU040-BLK,0,0
False,HU040-COL,0,0
False,HU040-TBA,0,0
False,HU042-XTM,0,0
False,HU042-BLK,0,0
False,HU042-BUR,0,0
False,HU042-LGY,0,0
False,HU042-NVY,0,0
False,HU042-TEA,0,0
False,HU043-XTM,0,0
False,HU043-BLK,0,0
False,HU043-BUR,0,0
False,HU043-GRY,0,0
False,HU043-NVY,0,0
False,HU044-XTM,0,0
False,HU044-BLK,0,0
False,HU044-BUR,0,0
False,HU044-COP,0,0
False,HU044-FOR,0,0
False,HU044-NVY,0,0
False,HU045-XTM,0,0
False,HU045-COP,0,0
False,HU045-FOR,0,0
False,HU045-GRY,0,0
False,HU045-NVY,0,0
False,HU046-XTM,0,0
False,HU046-BLK,0,0
False,HU046-BUR,0,0
False,HU046-CRM,0,0
False,HU046-FOR,0,0
False,HU047-XTM,0,0
False,HU047-JBG,0,0
False,HU047-JBK,0,0
False,HU047-JDG,0,0
False,HU047-JLG,0,0
False,LU002-XTM,0,0
True,LU002,0,0
True,LU004,0,0
True,LU005,0,0
True,LU006,0,0
True,LU010-BLK,0,0
True,MK001-DPK-04,3,3
True,MK001-DPK-06,2,2
True,MK001-DPK-08,7,7
True,MK001-DPK-10,12,12
True,MK001-DPK-12,14,14
True,MK001-DPK-14,13,13
True,MK001-NVY-04,0,0
True,MK001-NVY-06,19,19
True,MK001-NVY-08,5,5
True,MK001-NVY-10,13,13
True,MK001-NVY-12,0,0
True,MK001-NVY-14,4,4
True,MK002-DPK-04,2,2
True,MK002-DPK-06,3,3
True,MK002-DPK-08,13,13
True,MK002-DPK-10,7,7
True,MK002-DPK-12,5,5
True,MK002-DPK-14,1,1
True,MK002-NVY-04,6,6
True,MK002-NVY-06,6,6
True,MK002-NVY-08,17,17
True,MK002-NVY-10,0,0
True,MK002-NVY-12,0,0
True,MK002-NVY-14,5,5
False,MK007-XTM,0,0
True,MK007-BLK,97,97
True,MK007-DPK,22,22
False,MK007-LGY,0,0
True,MK007-NML,35,35
False,ML001-BBY-08,0,0
False,ML001-BBY-10,0,0
False,ML001-BBY-12,0,0
False,ML001-BBY-14,0,0
False,ML001-BBY-16,0,0
True,ML001-BUR-08,0,0
True,ML001-BUR-10,0,0
True,ML001-BUR-12,6,6
True,ML001-BUR-14,25,25
True,ML001-BUR-16,11,11
True,ML002-BUR-08,10,10
True,ML002-BUR-10,48,48
True,ML002-BUR-12,56,56
True,ML002-BUR-14,26,26
True,ML002-BUR-16,19,19
True,ML003-BUR-08,7,7
True,ML003-BUR-10,10,10
True,ML003-BUR-12,15,15
True,ML003-BUR-14,28,28
True,ML003-BUR-16,17,17
False,ML004-BUR-08,0,0
False,ML004-BUR-10,0,0
False,ML004-BUR-12,0,0
False,ML004-BUR-14,0,0
False,ML004-BUR-16,0,0
False,ML005-BUR-08,0,0
False,ML005-BUR-10,0,0
False,ML005-BUR-12,0,0
False,ML005-BUR-14,0,0
False,ML005-BUR-16,0,0
False,ML009-XTM,0,0
False,ML009-JBG-08,0,0
False,ML009-JBG-10,0,0
False,ML009-JBG-12,0,0
False,ML009-JBG-14,0,0
False,ML009-JBG-16,0,0
False,ML009-JLG-08,0,0
False,ML009-JLG-10,0,0
False,ML009-JLG-12,0,0
False,ML009-JLG-14,0,0
False,ML009-JLG-16,0,0
False,ML009-JNY-08,0,0
False,ML009-JNY-10,0,0
False,ML009-JNY-12,0,0
False,ML009-JNY-14,0,0
False,ML009-JNY-16,0,0
True,MM001-BHB-2XL,6,6
False,MM001-BHB-L,0,0
False,MM001-BHB-M,0,0
True,MM001-BHB-S,4,4
False,MM001-BHB-XL,0,0
False,MM001-BLK-4XL,0,0
False,MM001-BLK-5XL,0,0
False,MM001-BLK-6XL,0,0
False,MM001-BLK-7XL,0,0
True,MM001-NVY-2XL,10,10
True,MM001-NVY-L,0,0
True,MM001-NVY-M,2,0
True,MM001-NVY-S,3,3
True,MM001-NVY-XL,16,16
False,MM002-BLK-4XL,0,0
False,MM002-BLK-5XL,0,0
False,MM002-BLK-6XL,0,0
False,MM002-BLK-7XL,0,0
False,MM002-NVY-2XL,0,0
False,MM002-NVY-L,0,0
False,MM002-NVY-M,0,0
False,MM002-NVY-S,0,0
False,MM002-NVY-XL,0,0
True,MM003-BHB-2XL,3,3
True,MM003-BHB-L,6,6
True,MM003-BHB-M,3,3
True,MM003-BHB-S,0,0
True,MM003-BHB-XL,4,4
True,MM003-NVY-2XL,0,0
True,MM003-NVY-L,-1,0
True,MM003-NVY-M,0,0
True,MM003-NVY-S,0,0
True,MM003-NVY-XL,0,0
False,MM004-LGY-2XL,0,0
False,MM004-LGY-L,0,0
False,MM004-LGY-M,0,0
False,MM004-LGY-S,0,0
False,MM004-LGY-XL,0,0
False,MM004-NVY-2XL,0,0
False,MM004-NVY-L,0,0
False,MM004-NVY-M,0,0
False,MM004-NVY-S,0,0
False,MM004-NVY-XL,0,0
False,MM005-NVY-2XL,0,0
False,MM005-NVY-L,0,0
False,MM005-NVY-M,0,0
False,MM005-NVY-S,0,0
False,MM005-NVY-XL,0,0
False,MM006-LGY-2XL,0,0
False,MM006-LGY-L,0,0
False,MM006-LGY-M,-2,0
False,MM006-LGY-S,0,0
False,MM006-LGY-XL,0,0
True,MM006-NVY-2XL,0,0
True,MM006-NVY-L,0,0
True,MM006-NVY-M,1,1
True,MM006-NVY-S,9,9
True,MM006-NVY-XL,0,0
False,MM007-NVY-2XL,0,0
False,MM007-NVY-L,0,0
False,MM007-NVY-M,0,0
False,MM007-NVY-S,0,0
False,MM007-NVY-XL,0,0
True,MU005-BLK-L,124,124
True,MU005-DPK-L,0,0
True,MU005-NVY-L,33,33
True,MU006-DPK,10,10
True,MU006-NVY,64,64
True,MU007-DPK,0,0
True,MU007-NVY,173,173
True,MU008-DPK,0,0
True,MU008-NVY,95,95
True,MU009-BLK-2XL,6,6
True,MU009-BLK-XS,6,6
False,MU010-BLK-L,0,0
False,MU010-BLK-M,0,0
False,MU010-BLK-S,0,0
False,MU010-BLK-XL,0,0
False,MU011-FOR,0,0
True,MU011-NVY,8,8
False,MU011-PUR,0,0
False,MU012-BUR,0,0
True,MU012-NVY,0,0
True,MU018-BLK,62,62
True,MU019-BLK,2,2
True,MU020-BLK,46,46
False,MU021-XTM,0,0
True,MU021-BLK,86,86
False,MU021-DPK,0,0
True,MU021-LGY,2,2
True,MU021-NML,0,0
False,NL002-DGY-08,0,0
False,NL002-DGY-10,0,0
False,NL002-DGY-12,0,0
False,NL002-DGY-14,0,0
False,NL002-DGY-16,0,0
False,NL003-DGY-08,0,0
False,NL003-DGY-10,0,0
False,NL003-DGY-12,0,0
False,NL003-DGY-14,0,0
False,NL003-DGY-16,0,0
False,NM002-DGY-2XL,0,0
False,NM002-DGY-L,0,0
False,NM002-DGY-M,0,0
False,NM002-DGY-S,0,0
False,NM002-DGY-XL,0,0
False,NM003-DGY-2XL,0,0
False,NM003-DGY-L,0,0
False,NM003-DGY-M,0,0
False,NM003-DGY-S,0,0
False,NM003-DGY-XL,0,0
False,RK001-BLK-04,0,0
False,RK001-BLK-06,0,0
False,RK001-BLK-08,0,0
False,RK001-BLK-10,0,0
False,RK001-BLK-12,0,0
False,RK001-BLK-14,0,0
False,RK001-BLU-8,0,0
False,RK001-CTR-4,0,0
False,RK001-CTR-6,0,0
False,RK001-CTR-8,0,0
False,RK001-HVI-4,0,0
False,RK001-HVI-6,0,0
False,RK001-HVI-8,0,0
False,RK001-PBL-4,0,0
False,RK001-PBL-6,0,0
False,RK001-PBL-8,0,0
False,RK001-PUR-4,0,0
False,RK001-PUR-6,0,0
False,RK001-PUR-8,0,0
False,RK001-RED-4,0,0
False,RK001-RED-6,0,0
False,RK001-RED-8,0,0
False,RK001-RSP-4,0,0
False,RK001-RSP-6,0,0
False,RK001-RSP-8,0,0
False,RK001-TNG-4,0,0
False,RK001-TNG-6,0,0
False,RK001-TNG-8,0,0
False,RU001-BUR-2XL,0,0
False,RU001-BUR-L,0,0
False,RU001-BUR-M,0,0
False,RU001-BUR-S,0,0
False,RU001-BUR-XL,0,0
False,RU001-BUR-XS,0,0
False,RU001-FOR-2XL,0,0
False,RU001-FOR-L,0,0
False,RU001-FOR-M,0,0
False,RU001-FOR-S,0,0
False,RU001-FOR-XL,0,0
False,RU001-FOR-XS,0,0
False,RU003-PBL-2XL,0,0
False,RU003-PBL-2XS,0,0
False,RU003-PBL-3XL,0,0
False,RU003-PBL-ASST,0,0
False,RU003-PBL-L,0,0
False,RU003-PBL-M,0,0
False,RU003-PBL-S,0,0
False,RU003-PBL-XL,0,0
False,RU003-PBL-XS,0,0
False,RU004-XTM,0,0
False,RU004-BLK-2XL,0,0
False,RU004-BLK-L,0,0
False,RU004-BLK-M,0,0
False,RU004-BLK-S,0,0
False,RU004-BLK-XL,0,0
False,RU004-BLK-XS,0,0
False,RU006-XTM,0,0
False,RU006-BLK-2XL,0,0
False,RU006-BLK-2XS,0,0
False,RU006-BLK-3XL,0,0
False,RU006-BLK-ASST,0,0
False,RU006-BLK-L,0,0
False,RU006-BLK-M,0,0
False,RU006-BLK-S,0,0
False,RU006-BLK-XL,0,0
False,RU006-BLK-XS,0,0
False,SK002-GRY-0912,0,0
True,SU002-DPK-0208,0,0
True,SU002-DPK-0610,30,30
False,SU002-DPK-1114,0,0
True,SU003-DPK-0208,1,1
True,SU003-DPK-0610,246,246
False,SU003-DPK-1114,0,0
True,SU004-DPK-0208,0,0
True,SU004-DPK-0610,86,86
False,SU004-DPK-1114,0,0
False,SU005-GRY-0208,0,0
False,SU005-GRY-0610,0,0
False,SU005-GRY-1114,0,0
False,SU009-XTM,0,0
False,SU009-BLK-0208,0,0
False,SU009-BLK-0610,0,0
False,SU009-BLK-1114,0,0
False,SU009-DPK-0208,0,0
False,SU009-DPK-0610,0,0
False,SU009-DPK-1114,0,0
False,SU009-GRY-0208,0,0
False,SU009-GRY-0610,0,0
False,SU009-GRY-1114,0,0
False,SU009-NVY-0208,0,0
False,SU009-NVY-0610,0,0
False,SU009-NVY-1114,0,0
False,SU010-DPK-0208,0,0
False,SU010-DPK-0610,0,0
False,SU010-DPK-1114,0,0
False,SU010-NVY-0208,0,0
False,SU010-NVY-0610,0,0
False,SU010-NVY-1114,0,0
False,SU011-DPK-0208,0,0
False,SU011-DPK-0610,0,0
False,SU011-DPK-1114,0,0
False,SU011-NVY-0208,0,0
False,SU011-NVY-0610,0,0
False,SU011-NVY-1114,0,0
False,TK001-BLK-01,0,0
True,TK008-ORN-02,16,16
True,TK008-ORN-04,17,17
True,TK008-ORN-06,23,23
True,TK009-ORN-08,3,3
True,TK009-ORN-10,4,4
True,TK009-ORN-12,1,1
True,TK009-ORN-14,0,0
False,TK012-XTTM,0,0
False,TK012-BML-04,0,0
False,TK012-BML-06,0,0
False,TK012-BML-08,0,0
False,TK012-BML-10,0,0
False,TK012-BML-12,0,0
False,TK012-BML-14,0,0
False,TK012-LGY-04,0,0
False,TK012-LGY-06,0,0
False,TK012-LGY-08,0,0
False,TK012-LGY-10,0,0
False,TK012-LGY-12,0,0
False,TK012-LGY-14,0,0
False,TK012-PNK-04,0,0
False,TK012-PNK-06,0,0
False,TK012-PNK-08,0,0
False,TK012-PNK-10,0,0
False,TK012-PNK-12,0,0
False,TK012-PNK-14,0,0
False,TK014-XTM,0,0
False,TK014-DGY-02,0,0
False,TK014-DGY-04,0,0
False,TK014-DGY-06,0,0
False,TK014-DGY-08,0,0
False,TK014-NVY-02,0,0
False,TK014-NVY-04,0,0
False,TK014-NVY-06,0,0
False,TK014-NVY-08,0,0
False,TK014-PNK-02,0,0
False,TK014-PNK-04,0,0
False,TK014-PNK-06,0,0
False,TK014-PNK-08,0,0
False,TK015-XTM,0,0
False,TK015-FBL-04,0,0
False,TK015-FBL-06,0,0
False,TK015-FBL-08,0,0
False,TK015-FBL-10,0,0
False,TK015-FBL-12,0,0
False,TK015-FBL-14,0,0
False,TK015-FBL-16,0,0
False,TK015-FOR-04,0,0
False,TK015-FOR-06,0,0
False,TK015-FOR-08,0,0
False,TK015-FOR-10,0,0
False,TK015-FOR-12,0,0
False,TK015-FOR-14,0,0
False,TK015-FOR-16,0,0
False,TK015-HPK-04,0,0
False,TK015-HPK-06,0,0
False,TK015-HPK-08,0,0
False,TK015-HPK-10,0,0
False,TK015-HPK-12,0,0
False,TK015-HPK-14,0,0
False,TK015-HPK-16,0,0
False,TK015-PUR-04,0,0
False,TK015-PUR-06,0,0
False,TK015-PUR-08,0,0
False,TK015-PUR-10,0,0
False,TK015-PUR-12,0,0
False,TK015-PUR-14,0,0
False,TK015-PUR-16,0,0
False,TK016-XTM,0,0
False,TK016-BUR-06,0,0
False,TK016-BUR-08,0,0
False,TK016-BUR-10,0,0
False,TK016-BUR-12,0,0
False,TK016-BUR-14,0,0
False,TK016-BUR-16,0,0
False,TK016-NVY-06,0,0
False,TK016-NVY-08,0,0
False,TK016-NVY-10,0,0
False,TK016-NVY-12,0,0
